,week,spend,year,holidays,weekofyear,linear,linear_1,merchant_index,merchant,category,subcategory
22159,2018-04-01,30635.1368,0.5,0.0,13.0,0.37942122186495175,0.14396046360149295,1069,coopers_hawk,Restaurants,Casual Dining
22160,2018-04-08,22943.26,0.5,0.0,14.0,0.38263665594855306,0.14641081047549137,1069,coopers_hawk,Restaurants,Casual Dining
22161,2018-04-15,25545.06,0.5,0.0,15.0,0.3858520900321543,0.14888183538218172,1069,coopers_hawk,Restaurants,Casual Dining
22162,2018-04-22,28480.9268,0.5,0.0,16.0,0.3890675241157556,0.15137353832156408,1069,coopers_hawk,Restaurants,Casual Dining
22163,2018-04-29,25049.1068,0.5,0.0,17.0,0.39228295819935693,0.15388591929363843,1069,coopers_hawk,Restaurants,Casual Dining
22164,2018-05-06,29823.6936,0.5,0.0,18.0,0.3954983922829582,0.15641897829840468,1069,coopers_hawk,Restaurants,Casual Dining
22165,2018-05-13,43149.27080000003,0.5,0.0,19.0,0.3987138263665595,0.15897271533586296,1069,coopers_hawk,Restaurants,Casual Dining
22166,2018-05-20,37767.32400000003,0.5,0.0,20.0,0.40192926045016075,0.16154713040601315,1069,coopers_hawk,Restaurants,Casual Dining
22167,2018-05-27,25676.98,0.5,0.0,21.0,0.40514469453376206,0.16414222350885538,1069,coopers_hawk,Restaurants,Casual Dining
22168,2018-06-03,28108.223600000012,0.5,0.0,22.0,0.4083601286173633,0.1667579946443895,1069,coopers_hawk,Restaurants,Casual Dining
22169,2018-06-10,26150.54,0.5,0.0,23.0,0.4115755627009646,0.16939444381261567,1069,coopers_hawk,Restaurants,Casual Dining
22170,2018-06-17,41741.24080000003,0.5,0.0,24.0,0.41479099678456594,0.1720515710135338,1069,coopers_hawk,Restaurants,Casual Dining
22171,2018-06-24,38928.84080000003,0.5,0.0,25.0,0.4180064308681672,0.17472937624714382,1069,coopers_hawk,Restaurants,Casual Dining
22172,2018-07-01,24675.39,0.5,0.0,26.0,0.4212218649517685,0.1774278595134459,1069,coopers_hawk,Restaurants,Casual Dining
22173,2018-07-08,26059.54680000001,0.5,0.0,27.0,0.42443729903536975,0.18014702081243988,1069,coopers_hawk,Restaurants,Casual Dining
22174,2018-07-15,27535.68360000002,0.5,0.0,28.0,0.42765273311897106,0.1828868601441259,1069,coopers_hawk,Restaurants,Casual Dining
22175,2018-07-22,26350.696799999998,0.5,0.0,29.0,0.4308681672025723,0.18564737750850382,1069,coopers_hawk,Restaurants,Casual Dining
22176,2018-07-29,29995.450399999998,0.5,0.0,30.0,0.4340836012861736,0.18842857290557374,1069,coopers_hawk,Restaurants,Casual Dining
22177,2018-08-05,33667.45720000002,0.5,0.0,31.0,0.43729903536977494,0.19123044633533567,1069,coopers_hawk,Restaurants,Casual Dining
22178,2018-08-12,32385.54040000001,0.5,0.0,32.0,0.4405144694533762,0.1940529977977895,1069,coopers_hawk,Restaurants,Casual Dining
22179,2018-08-19,31113.58040000001,0.5,0.0,33.0,0.4437299035369775,0.19689622729293535,1069,coopers_hawk,Restaurants,Casual Dining
22180,2018-08-26,27377.62,0.5,0.0,34.0,0.44694533762057875,0.19976013482077312,1069,coopers_hawk,Restaurants,Casual Dining
22181,2018-09-02,23930.8,0.5,0.0,35.0,0.45016077170418006,0.20264472038130293,1069,coopers_hawk,Restaurants,Casual Dining
22182,2018-09-09,19432.86,0.5,0.0,36.0,0.4533762057877814,0.20554998397452467,1069,coopers_hawk,Restaurants,Casual Dining
22183,2018-09-16,26218.7768,0.5,0.0,37.0,0.4565916398713826,0.20847592560043837,1069,coopers_hawk,Restaurants,Casual Dining
22184,2018-09-23,35692.03400000002,0.5,0.0,38.0,0.45980707395498394,0.21142254525904405,1069,coopers_hawk,Restaurants,Casual Dining
22185,2018-09-30,29536.8136,0.5,0.0,39.0,0.4630225080385852,0.2143898429503417,1069,coopers_hawk,Restaurants,Casual Dining
22186,2018-10-07,27372.76360000002,0.5,0.0,40.0,0.4662379421221865,0.21737781867433134,1069,coopers_hawk,Restaurants,Casual Dining
22187,2018-10-14,30068.85680000001,0.5,0.0,41.0,0.46945337620578775,0.2203864724310129,1069,coopers_hawk,Restaurants,Casual Dining
22188,2018-10-21,32115.63040000001,0.5,0.0,42.0,0.47266881028938906,0.22341580422038645,1069,coopers_hawk,Restaurants,Casual Dining
22189,2018-10-28,28014.9936,0.5,0.0,43.0,0.4758842443729904,0.22646581404245203,1069,coopers_hawk,Restaurants,Casual Dining
22190,2018-11-04,29510.813599999998,0.5,0.0,44.0,0.4790996784565916,0.22953650189720948,1069,coopers_hawk,Restaurants,Casual Dining
22191,2018-11-11,47926.02120000001,0.5,1.0,45.0,0.48231511254019294,0.23262786778465896,1069,coopers_hawk,Restaurants,Casual Dining
22192,2018-11-18,39760.88720000001,0.5,0.0,46.0,0.4855305466237942,0.23573991170480038,1069,coopers_hawk,Restaurants,Casual Dining
22193,2018-11-25,24577.58360000001,0.5,0.0,47.0,0.4887459807073955,0.2388726336576338,1069,coopers_hawk,Restaurants,Casual Dining
22194,2018-12-02,29285.9368,0.5,0.0,48.0,0.49196141479099675,0.24202603364315917,1069,coopers_hawk,Restaurants,Casual Dining
22195,2018-12-09,37837.3104,0.5,0.0,49.0,0.49517684887459806,0.24520011166137654,1069,coopers_hawk,Restaurants,Casual Dining
22196,2018-12-16,42494.38040000001,0.5,0.0,50.0,0.4983922829581994,0.24839486771228586,1069,coopers_hawk,Restaurants,Casual Dining
22197,2018-12-23,51239.72760000003,0.5,0.0,51.0,0.5016077170418006,0.2516103017958871,1069,coopers_hawk,Restaurants,Casual Dining
22198,2018-12-30,25112.72,0.5,0.0,52.0,0.5048231511254019,0.2548464139121803,1069,coopers_hawk,Restaurants,Casual Dining
22199,2019-01-06,26036.773600000022,0.6666666666666856,0.0,1.0,0.5080385852090032,0.25810320406116566,1069,coopers_hawk,Restaurants,Casual Dining
22200,2019-01-13,22308.49,0.6666666666666856,0.0,2.0,0.5112540192926045,0.26138067224284284,1069,coopers_hawk,Restaurants,Casual Dining
22201,2019-01-20,25480.0468,0.6666666666666856,0.0,3.0,0.5144694533762058,0.264678818457212,1069,coopers_hawk,Restaurants,Casual Dining
22202,2019-01-27,23961.9368,0.6666666666666856,0.0,4.0,0.5176848874598071,0.2679976427042732,1069,coopers_hawk,Restaurants,Casual Dining
22203,2019-02-03,26356.11040000001,0.6666666666666856,0.0,5.0,0.5209003215434084,0.2713371449840262,1069,coopers_hawk,Restaurants,Casual Dining
22204,2019-02-10,36201.2672,0.6666666666666856,0.0,6.0,0.5241157556270096,0.2746973252964713,1069,coopers_hawk,Restaurants,Casual Dining
22205,2019-02-17,25981.6536,0.6666666666666856,0.0,7.0,0.5273311897106109,0.2780781836416083,1069,coopers_hawk,Restaurants,Casual Dining
22206,2019-02-24,29793.3204,0.6666666666666856,0.0,8.0,0.5305466237942122,0.2814797200194374,1069,coopers_hawk,Restaurants,Casual Dining
22207,2019-03-03,22836.64680000001,0.6666666666666856,0.0,9.0,0.5337620578778135,0.2849019344299583,1069,coopers_hawk,Restaurants,Casual Dining
22208,2019-03-10,29305.73720000001,0.6666666666666856,0.0,10.0,0.5369774919614148,0.28834482687317126,1069,coopers_hawk,Restaurants,Casual Dining
22209,2019-03-17,23918.42680000001,0.6666666666666856,0.0,11.0,0.5401929260450161,0.29180839734907627,1069,coopers_hawk,Restaurants,Casual Dining
22210,2019-03-24,31723.13040000002,0.6666666666666856,0.0,12.0,0.5434083601286174,0.2952926458576731,1069,coopers_hawk,Restaurants,Casual Dining
22211,2019-03-31,19072.2,0.6666666666666856,0.0,13.0,0.5466237942122186,0.29879757239896193,1069,coopers_hawk,Restaurants,Casual Dining
22212,2019-04-07,22823.0336,0.6666666666666856,0.0,14.0,0.5498392282958199,0.30232317697294275,1069,coopers_hawk,Restaurants,Casual Dining
22213,2019-04-14,20392.79,0.6666666666666856,0.0,15.0,0.5530546623794212,0.30586945957961564,1069,coopers_hawk,Restaurants,Casual Dining
22214,2019-04-21,20066.61,0.6666666666666856,0.0,16.0,0.5562700964630225,0.3094364202189804,1069,coopers_hawk,Restaurants,Casual Dining
22215,2019-04-28,27836.10040000002,0.6666666666666856,0.0,17.0,0.5594855305466238,0.31302405889103707,1069,coopers_hawk,Restaurants,Casual Dining
22216,2019-05-05,25888.0068,0.6666666666666856,0.0,18.0,0.5627009646302251,0.3166323755957859,1069,coopers_hawk,Restaurants,Casual Dining
22217,2019-05-12,32473.65040000002,0.6666666666666856,0.0,19.0,0.5659163987138264,0.3202613703332265,1069,coopers_hawk,Restaurants,Casual Dining
22218,2019-05-19,21666.4168,0.6666666666666856,0.0,20.0,0.5691318327974276,0.3239110431033591,1069,coopers_hawk,Restaurants,Casual Dining
22219,2019-05-26,24166.8736,0.6666666666666856,0.0,21.0,0.5723472668810289,0.3275813939061837,1069,coopers_hawk,Restaurants,Casual Dining
22220,2019-06-02,18342.75,0.6666666666666856,0.0,22.0,0.5755627009646302,0.3312724227417004,1069,coopers_hawk,Restaurants,Casual Dining
22221,2019-06-09,24789.57360000001,0.6666666666666856,0.0,23.0,0.5787781350482315,0.3349841296099089,1069,coopers_hawk,Restaurants,Casual Dining
22222,2019-06-16,21995.28,0.6666666666666856,0.0,24.0,0.5819935691318328,0.3387165145108094,1069,coopers_hawk,Restaurants,Casual Dining
22223,2019-06-23,25063.9936,0.6666666666666856,0.0,25.0,0.5852090032154341,0.342469577444402,1069,coopers_hawk,Restaurants,Casual Dining
22224,2019-06-30,25918.56360000001,0.6666666666666856,0.0,26.0,0.5884244372990354,0.3462433184106864,1069,coopers_hawk,Restaurants,Casual Dining
22225,2019-07-07,26456.52360000001,0.6666666666666856,0.0,27.0,0.5916398713826366,0.3500377374096628,1069,coopers_hawk,Restaurants,Casual Dining
22226,2019-07-14,26628.2836,0.6666666666666856,0.0,28.0,0.5948553054662379,0.3538528344413312,1069,coopers_hawk,Restaurants,Casual Dining
22227,2019-07-21,22432.309999999998,0.6666666666666856,0.0,29.0,0.5980707395498392,0.35768860950569165,1069,coopers_hawk,Restaurants,Casual Dining
22228,2019-07-28,27720.0168,0.6666666666666856,0.0,30.0,0.6012861736334405,0.36154506260274394,1069,coopers_hawk,Restaurants,Casual Dining
22229,2019-08-04,18339.52,0.6666666666666856,0.0,31.0,0.6045016077170418,0.36542219373248824,1069,coopers_hawk,Restaurants,Casual Dining
22230,2019-08-11,24003.6968,0.6666666666666856,0.0,32.0,0.6077170418006431,0.3693200028949246,1069,coopers_hawk,Restaurants,Casual Dining
22231,2019-08-18,24601.68040000002,0.6666666666666856,0.0,33.0,0.6109324758842444,0.37323849009005283,1069,coopers_hawk,Restaurants,Casual Dining
22232,2019-08-25,25876.313600000012,0.6666666666666856,0.0,34.0,0.6141479099678456,0.377177655317873,1069,coopers_hawk,Restaurants,Casual Dining
22233,2019-09-01,25364.39680000001,0.6666666666666856,0.0,35.0,0.617363344051447,0.3811374985783853,1069,coopers_hawk,Restaurants,Casual Dining
22234,2019-09-08,20389.2,0.6666666666666856,0.0,36.0,0.6205787781350482,0.38511801987158945,1069,coopers_hawk,Restaurants,Casual Dining
22235,2019-09-15,21681.72,0.6666666666666856,0.0,37.0,0.6237942122186495,0.38911921919748554,1069,coopers_hawk,Restaurants,Casual Dining
22236,2019-09-22,25011.2468,0.6666666666666856,0.0,38.0,0.6270096463022508,0.3931410965560736,1069,coopers_hawk,Restaurants,Casual Dining
22237,2019-09-29,28410.10720000002,0.6666666666666856,0.0,39.0,0.6302250803858521,0.3971836519473538,1069,coopers_hawk,Restaurants,Casual Dining
22238,2019-10-06,26996.71040000001,0.6666666666666856,0.0,40.0,0.6334405144694534,0.40124688537132575,1069,coopers_hawk,Restaurants,Casual Dining
22239,2019-10-13,24340.18360000001,0.6666666666666856,0.0,41.0,0.6366559485530546,0.4053307968279897,1069,coopers_hawk,Restaurants,Casual Dining
22240,2019-10-20,24894.35040000001,0.6666666666666856,0.0,42.0,0.639871382636656,0.40943538631734583,1069,coopers_hawk,Restaurants,Casual Dining
22241,2019-10-27,27616.6804,0.6666666666666856,0.0,43.0,0.6430868167202572,0.4135606538393937,1069,coopers_hawk,Restaurants,Casual Dining
22242,2019-11-03,31537.59720000001,0.6666666666666856,0.0,44.0,0.6463022508038585,0.4177065993941336,1069,coopers_hawk,Restaurants,Casual Dining
22243,2019-11-10,28942.94360000001,0.6666666666666856,0.0,45.0,0.6495176848874598,0.4218732229815655,1069,coopers_hawk,Restaurants,Casual Dining
22244,2019-11-17,31876.05360000001,0.6666666666666856,0.0,46.0,0.6527331189710611,0.4260605246016894,1069,coopers_hawk,Restaurants,Casual Dining
22245,2019-11-24,42488.21720000002,0.6666666666666856,0.0,47.0,0.6559485530546624,0.43026850425450525,1069,coopers_hawk,Restaurants,Casual Dining
22246,2019-12-01,31833.31040000002,0.6666666666666856,0.0,48.0,0.6591639871382636,0.434497161940013,1069,coopers_hawk,Restaurants,Casual Dining
22247,2019-12-08,30620.19680000001,0.6666666666666856,0.0,49.0,0.662379421221865,0.43874649765821283,1069,coopers_hawk,Restaurants,Casual Dining
22248,2019-12-15,52102.06080000002,0.6666666666666856,0.0,50.0,0.6655948553054662,0.44301651140910453,1069,coopers_hawk,Restaurants,Casual Dining
22249,2019-12-22,53447.71760000004,0.6666666666666856,0.0,51.0,0.6688102893890675,0.44730720319268824,1069,coopers_hawk,Restaurants,Casual Dining
22250,2019-12-29,42132.58400000003,0.6666666666666856,0.0,52.0,0.6720257234726688,0.45161857300896385,1069,coopers_hawk,Restaurants,Casual Dining
22251,2020-01-05,26699.43040000003,0.8333333333333144,0.0,1.0,0.6752411575562701,0.4559506208579316,1069,coopers_hawk,Restaurants,Casual Dining
22252,2020-01-12,28258.33720000002,0.8333333333333144,0.0,2.0,0.6784565916398714,0.46030334673959117,1069,coopers_hawk,Restaurants,Casual Dining
22253,2020-01-19,27792.5868,0.8333333333333144,0.0,3.0,0.6816720257234726,0.4646767506539427,1069,coopers_hawk,Restaurants,Casual Dining
22254,2020-01-26,21130.25680000001,0.8333333333333144,0.0,4.0,0.684887459807074,0.4690708326009864,1069,coopers_hawk,Restaurants,Casual Dining
22255,2020-02-02,26269.76360000001,0.8333333333333144,0.0,5.0,0.6881028938906752,0.47348559258072187,1069,coopers_hawk,Restaurants,Casual Dining
22256,2020-02-09,29852.40360000001,0.8333333333333144,0.0,6.0,0.6913183279742765,0.47792103059314933,1069,coopers_hawk,Restaurants,Casual Dining
22257,2020-02-16,33506.8268,0.8333333333333144,0.0,7.0,0.6945337620578778,0.48237714663826875,1069,coopers_hawk,Restaurants,Casual Dining
22258,2020-02-23,27615.16360000002,0.8333333333333144,0.0,8.0,0.6977491961414791,0.4868539407160803,1069,coopers_hawk,Restaurants,Casual Dining
22259,2020-03-01,26602.1168,0.8333333333333144,0.0,9.0,0.7009646302250804,0.4913514128265837,1069,coopers_hawk,Restaurants,Casual Dining
22260,2020-03-08,23610.8668,0.8333333333333144,0.0,10.0,0.7041800643086816,0.495869562969779,1069,coopers_hawk,Restaurants,Casual Dining
22261,2020-03-15,9993.96,0.8333333333333144,0.0,11.0,0.707395498392283,0.5004083911456665,1069,coopers_hawk,Restaurants,Casual Dining
22262,2020-03-22,1681.1599999999999,0.8333333333333144,0.0,12.0,0.7106109324758842,0.5049678973542457,1069,coopers_hawk,Restaurants,Casual Dining
22263,2020-03-29,8925.87680000001,0.8333333333333144,0.0,13.0,0.7138263665594855,0.509548081595517,1069,coopers_hawk,Restaurants,Casual Dining
22264,2020-04-05,11684.4268,0.8333333333333144,0.0,14.0,0.7170418006430868,0.5141489438694802,1069,coopers_hawk,Restaurants,Casual Dining
22265,2020-04-12,14717.42360000001,0.8333333333333144,0.0,15.0,0.7202572347266881,0.5187704841761355,1069,coopers_hawk,Restaurants,Casual Dining
22266,2020-04-19,10088.64,0.8333333333333144,0.0,16.0,0.7234726688102894,0.5234127025154827,1069,coopers_hawk,Restaurants,Casual Dining
22267,2020-04-26,12035.18680000001,0.8333333333333144,0.0,17.0,0.7266881028938906,0.5280755988875218,1069,coopers_hawk,Restaurants,Casual Dining
22268,2020-05-03,17215.0668,0.8333333333333144,0.0,18.0,0.729903536977492,0.532759173292253,1069,coopers_hawk,Restaurants,Casual Dining
22269,2020-05-10,14082.3768,0.8333333333333144,0.0,19.0,0.7331189710610932,0.5374634257296761,1069,coopers_hawk,Restaurants,Casual Dining
22270,2020-05-17,7260.88,0.8333333333333144,0.0,20.0,0.7363344051446945,0.5421883561997911,1069,coopers_hawk,Restaurants,Casual Dining
22271,2020-05-24,13641.743600000009,0.8333333333333144,0.0,21.0,0.7395498392282958,0.5469339647025981,1069,coopers_hawk,Restaurants,Casual Dining
22272,2020-05-31,10200.2668,0.8333333333333144,0.0,22.0,0.7427652733118971,0.5517002512380972,1069,coopers_hawk,Restaurants,Casual Dining
22273,2020-06-07,12851.336800000001,0.8333333333333144,0.0,23.0,0.7459807073954984,0.5564872158062881,1069,coopers_hawk,Restaurants,Casual Dining
22274,2020-06-14,26756.1372,0.8333333333333144,0.0,24.0,0.7491961414790996,0.5612948584071711,1069,coopers_hawk,Restaurants,Casual Dining
22275,2020-06-21,18693.8268,0.8333333333333144,0.0,25.0,0.752411575562701,0.5661231790407462,1069,coopers_hawk,Restaurants,Casual Dining
22276,2020-06-28,20900.9836,0.8333333333333144,0.0,26.0,0.7556270096463023,0.5709721777070129,1069,coopers_hawk,Restaurants,Casual Dining
22277,2020-07-05,15388.88,0.8333333333333144,0.0,27.0,0.7588424437299035,0.5758418544059718,1069,coopers_hawk,Restaurants,Casual Dining
22278,2020-07-12,16197.9268,0.8333333333333144,0.0,28.0,0.7620578778135049,0.5807322091376227,1069,coopers_hawk,Restaurants,Casual Dining
22279,2020-07-19,17186.5968,0.8333333333333144,0.0,29.0,0.7652733118971061,0.5856432419019655,1069,coopers_hawk,Restaurants,Casual Dining
22280,2020-07-26,26019.86040000002,0.8333333333333144,0.0,30.0,0.7684887459807074,0.5905749526990002,1069,coopers_hawk,Restaurants,Casual Dining
22281,2020-08-02,27312.77040000002,0.8333333333333144,0.0,31.0,0.7717041800643086,0.5955273415287269,1069,coopers_hawk,Restaurants,Casual Dining
22282,2020-08-09,23055.38040000002,0.8333333333333144,0.0,32.0,0.77491961414791,0.6005004083911457,1069,coopers_hawk,Restaurants,Casual Dining
22283,2020-08-16,25883.203600000008,0.8333333333333144,0.0,33.0,0.7781350482315113,0.6054941532862563,1069,coopers_hawk,Restaurants,Casual Dining
22284,2020-08-23,18181.4168,0.8333333333333144,0.0,34.0,0.7813504823151125,0.610508576214059,1069,coopers_hawk,Restaurants,Casual Dining
22285,2020-08-30,20601.66,0.8333333333333144,0.0,35.0,0.7845659163987139,0.6155436771745537,1069,coopers_hawk,Restaurants,Casual Dining
22286,2020-09-06,28308.31400000001,0.8333333333333144,0.0,36.0,0.7877813504823151,0.6205994561677403,1069,coopers_hawk,Restaurants,Casual Dining
22287,2020-09-13,21337.31680000001,0.8333333333333144,0.0,37.0,0.7909967845659164,0.6256759131936187,1069,coopers_hawk,Restaurants,Casual Dining
22288,2020-09-20,28791.84040000002,0.8333333333333144,0.0,38.0,0.7942122186495176,0.6307730482521892,1069,coopers_hawk,Restaurants,Casual Dining
22289,2020-09-27,30095.05720000003,0.8333333333333144,0.0,39.0,0.797427652733119,0.6358908613434519,1069,coopers_hawk,Restaurants,Casual Dining
22290,2020-10-04,16741.91,0.8333333333333144,0.0,40.0,0.8006430868167203,0.6410293524674062,1069,coopers_hawk,Restaurants,Casual Dining
22291,2020-10-11,22597.08680000001,0.8333333333333144,0.0,41.0,0.8038585209003215,0.6461885216240526,1069,coopers_hawk,Restaurants,Casual Dining
22292,2020-10-18,22989.466800000002,0.8333333333333144,0.0,42.0,0.8070739549839229,0.6513683688133911,1069,coopers_hawk,Restaurants,Casual Dining
22293,2020-10-25,25749.66040000002,0.8333333333333144,0.0,43.0,0.8102893890675241,0.6565688940354215,1069,coopers_hawk,Restaurants,Casual Dining
22294,2020-11-01,22625.43040000001,0.8333333333333144,0.0,44.0,0.8135048231511254,0.6617900972901438,1069,coopers_hawk,Restaurants,Casual Dining
22295,2020-11-08,18750.52,0.8333333333333144,0.0,45.0,0.8167202572347266,0.667031978577558,1069,coopers_hawk,Restaurants,Casual Dining
22296,2020-11-15,19736.27680000001,0.8333333333333144,0.0,46.0,0.819935691318328,0.6722945378976645,1069,coopers_hawk,Restaurants,Casual Dining
